Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
1.463606305566E12,-2.071444893738538,5.4726663057436475,-3.1744762644266236,7.314141963036542
1.463606307566E12,-2.2123423602205308,5.636390699679901,-2.619245631128303,7.457942616297009
1.463606309566E12,-2.5579887219676043,5.168968464524861,-1.7423696283961214,8.949883605695701
1.463606311566E12,-2.093823457195689,5.47071102729304,-2.7466346400686503,10.218219988152772
1.463606313566E12,-2.949735226166466,5.383041995949794,-2.994911536372735,11.246558284785166
1.463606315566E12,-3.3765425084242664,6.354370020170853,-2.6031625641688265,12.541499321291695
1.463606317566E12,-3.230662713956372,6.795748634516168,-1.4343378804845934,13.37722013447352
1.463606319566E12,-2.7109882695672916,6.1359886097684635,-1.0591385799654431,13.19631660345356
1.463606321566E12,-2.8815359169849906,6.555499993468111,-2.0083501548356173,13.256663863372411
1.463606323606E12,-2.96641028071693,6.836302557835562,-1.9798921960698623,13.267994698713053
1.463606325566E12,-3.3913668792210188,7.614277207157953,-1.7916497607043937,12.800777577246594
1.463606327566E12,-3.886455632981834,7.858605239050175,-2.2345202824912356,12.662826141426228
1.463606329566E12,-3.7993471814815987,7.733439001775508,-2.2822410697738142,12.53034166452252
1.463606331566E12,-3.594269347392519,6.313713175389154,-1.105890902249637,11.168070887323282
1.463606333566E12,-3.638033295354287,6.524412830538032,-1.3587744532111858,11.149191796338068
1.463606335566E12,-3.5903930069796157,6.500268396726713,-1.878692924794295,11.077389113799612
1.463606337566E12,-3.7748864927260906,6.730234055379075,-2.4225256454114126,10.371252714571018
1.463606339566E12,-4.6794907936809835,6.860659929635888,-1.7478646182233477,8.682525154833622
1.463606341566E12,-4.169926110542464,6.922740196536606,-1.5549227223688715,8.531292422961933
1.463606343566E12,-4.1016680824508205,6.293353940312134,-1.5580040059248417,8.154397439428429
1.463606345566E12,-4.041376965730828,6.04975529267614,-1.221622777353166,7.815628003301851
1.463606347566E12,-4.123386061453908,5.758620345868716,-1.5874211789769577,7.921612551429467
1.463606349564E12,-4.117438396090524,5.811390702594812,-0.8766685920970183,7.255041287356582
1.463606351566E12,-4.346563233580663,6.300381299031628,-1.9359358176183514,7.453224063423813
1.463606353566E12,-4.125284914598923,6.41803884977176,-1.3615525462511051,6.156087238805024
1.463606355566E12,-4.325149511376109,5.9861979320507235,-2.4248020083541704,6.858149441361011
1.463606357566E12,-4.347065038221413,5.564545309482346,-2.174744404948075,5.910407845237922
1.463606359566E12,-4.578524933916892,5.423063887731513,-1.5886700173717825,5.210587110020558
1.463606361566E12,-4.960948347286377,5.17206267244506,-1.6268293430730443,4.067997509318758
1.463606363563E12,-4.11527751482216,4.472400911844321,-2.213900675326197,4.575913808335182
1.463606365566E12,-3.4742503511310066,4.004217738171577,-1.7717876501269758,5.0038665390396275
1.463606367566E12,-3.400123462246987,3.952877562455265,-2.5104432416201377,5.071631960886486
1.463606369566E12,-3.407669320724145,3.282602503601327,-2.581040818435201,5.37332827465382
1.463606371567E12,-3.4785411661248884,4.189928843800302,-1.5730378083571426,5.373319532458715
1.463606373566E12,-3.018855229953274,4.023747822360265,-2.6794330367302908,7.505298985212874
1.463606375566E12,-2.65399612601675,3.6852774556359393,-2.3811092961827587,7.159900708852941
1.463606377566E12,-2.9926363822277855,5.0524253157304635,-2.0563555220329834,5.182753937122792
1.463606379566E12,-2.508236536469864,4.241340273581026,-2.227800621799841,4.7281883566521
1.463606381566E12,-2.7816710046884388,5.047215203007702,-1.9944509907226864,5.685575972369387
1.463606383566E12,-2.5924208052313418,5.001989326472244,-2.4501518457621474,6.3841103181850105
1.463606385566E12,-2.862684258468603,4.508187749432289,-1.5762693573020998,4.564162704237722
1.463606387566E12,-2.4041429860731,5.235931558036062,-1.8594633399456653,6.266190569328136
1.463606389566E12,-2.7320856318727,4.943969702474606,-1.0792417068605833,5.559516186043208
1.463606391566E12,-3.098065917647302,5.315381762485691,-0.46279808430605884,6.556290456967438
1.463606393566E12,-3.313430794979914,6.107837889837542,-0.5236438256551754,8.301059828501604
1.463606395566E12,-3.182985168761916,5.820897292613515,-0.1683058931684775,8.622430195723343
1.463606397566E12,-3.08326125582153,5.3034352197147,0.29761688855707047,8.94045407323592
1.463606399566E12,-2.8448423242089502,5.634812220898107,-0.278183836935787,9.741376462683613
1.463606401566E12,-2.7430903616935494,5.452546085907675,-0.7646821907445611,11.204378762894535
1.463606403566E12,-3.03052820603606,6.630926063556741,-0.7597827020925428,12.423812879430166
1.463606405566E12,-3.028536128347911,6.45721945464803,-0.702420765286562,11.339519192519248
1.463606407566E12,-3.18261182898459,5.527795018608801,-0.11793984156680695,10.192886337790545
1.463606409566E12,-3.4382476404480964,5.322909010508294,-0.039511983963979105,10.034920541016751
1.463606411566E12,-3.3414220111678534,5.991288214897161,0.36306346906515863,9.899897105945753
1.463606413566E12,-3.3070928078618085,6.9387323182952105,0.05386916772393391,10.42662759785664
1.463606415566E12,-3.2897396654608877,5.9035509192738695,-0.011853334354116573,9.12290242905654
1.463606417566E12,-3.1001264167727154,5.5356618321714866,0.4646396817511802,8.280093842406
1.463606419566E12,-3.305320760381746,5.080796349933841,0.06701536707091346,8.875833539710147
1.463606421566E12,-3.33720856781181,5.333711409598642,0.30173236238946455,7.927377997306717
1.463606423566E12,-3.8812286150271817,6.540546916439064,-0.08421934696918403,7.707648282258298
1.463606425569E12,-3.9323586364171716,6.652411421812897,-0.47408342690376803,6.681837006395116
1.463606427566E12,-3.935416791754732,6.263021296613265,-0.8514229604096528,6.65022246503506
1.463606429566E12,-3.892638140479569,5.899696452919085,-0.9059744967553678,4.7405577061514865
1.463606431566E12,-3.3226243304241505,4.482317690334087,-0.643315144183904,3.9886065910897295
1.463606433566E12,-3.5510927184567334,6.34966006043108,0.06825039780990469,4.787535786684929
1.463606435566E12,-3.842104610346656,5.399541324157312,-0.6955700674099464,3.189625115921794
1.463606437566E12,-3.8213500501152056,5.271540142135366,-0.8662669065714506,4.073893244195284
1.463606439566E12,-3.680320969835189,4.449125818508262,-1.4639617772613556,4.991524181748843
1.463606441566E12,-4.078692874956212,4.69142091568003,-1.1360041109298469,4.263993924969292
1.463606443566E12,-3.8145679344311465,4.923135141200914,-0.9554722061631192,4.276835019464507
1.463606445566E12,-3.6514067115420836,4.545285695549155,-1.381777420962488,4.078868143464605
1.463606447566E12,-3.394448617503231,4.5226699884888655,-1.6136447565977943,4.0996124176516275
1.463606449566E12,-3.3519084591230586,4.7223959392596235,-1.4436650545312635,4.133697213332571
1.463606451566E12,-3.6280440030633723,4.926155483863218,-0.7803215779163116,4.060046634378102
1.463606453566E12,-2.5137095999054972,3.749809190586938,-0.8893596008014565,3.9221173835906424
1.463606455566E12,-2.7918388099658316,4.234474274474955,-1.3968048767010395,3.8877726131801964
1.463606457566E12,-2.648334441112752,5.104245520169217,-1.7573221675826372,4.276371971266437
1.463606459566E12,-3.12490231416407,6.447464808834105,-3.069853876077452,7.872497140402753
1.463606461566E12,-2.206393117291961,6.060227680657378,-2.1131783277875584,7.217115903406842
1.463606463566E12,-2.4761503185427154,6.298953080941814,-1.7070113212004623,7.243615132442693
1.463606465566E12,-2.383852757238697,5.41880816249242,-1.2997718572084487,7.757774094268724
1.463606467566E12,-1.9427903929441461,5.724360213288695,-1.8824201355807817,8.795063587710079
1.463606469566E12,-1.984499309642134,6.312287775973057,-1.7240402230385923,10.166029909471384
1.463606471566E12,-1.7749458723749425,6.187269381963073,-1.7136183857428786,11.142834955574902
1.463606473566E12,-1.5011720763396705,6.146269894065665,-0.6481897330403081,11.65095708449986
1.463606475566E12,-2.368112386655072,7.087197021409003,-0.8727507067267455,13.987703990477348
1.463606477566E12,-1.5029849607731485,6.283627455809443,-0.3617045863684934,15.734491814015131
1.463606479566E12,-2.126116531259765,7.840805942063871,-2.003973160399759,16.931651243645646
1.463606481566E12,-2.1543853802292494,7.866736303299376,-0.8003480488364214,17.37824298148282
1.463606483566E12,-1.6184714159346865,7.937986652873728,-0.9869897420774861,17.64913518388212
1.463606485566E12,-1.3970127547198825,8.316820374757896,-0.736113158225683,17.97948521701038
1.463606487566E12,-1.4053042241247695,8.039513240268167,-0.3741172389166539,18.223591185100467
1.463606489566E12,-1.8850664824450678,7.870144459102076,-1.2546894498579348,18.27204164448857
1.463606491566E12,-1.8081582125658233,8.48760281194092,-0.47453791371237697,17.24225288522353
1.463606493566E12,-1.8979154898820376,8.66919840116472,-0.9026908470952498,17.33123515539502
1.463606495566E12,-1.6056252570421192,8.220596106165493,-0.7486523089594118,17.76257909333111
1.463606497566E12,-1.7268162147916168,7.946096292358748,-0.4822186205751794,17.56355686606315
1.463606499566E12,-1.9455991899792393,8.355035274129625,-0.7183309130924934,16.228906153688996
1.463606501566E12,-2.066348761197262,7.790118224425159,-0.3084020027660721,15.729331007265959
1.463606503566E12,-2.4831575805142125,7.92435803983257,0.3902102927254753,14.336444475624115
1.463606505566E12,-2.658993416186365,7.582965869845138,-0.07843410030991166,14.229333592665494
1.463606507564E12,-2.3563475441855846,7.2655098797062445,0.07705249233402693,13.928296135664539
1.463606509566E12,-2.8231011437321105,7.222390506577319,-0.4360849011648082,12.828306768438008
1.463606511566E12,-3.0447417039084272,7.178028561163037,0.23537941783304406,11.859758601432832
1.463606513606E12,-2.790860857298126,7.024776650666945,1.1324765605039742,11.120808341142487
1.463606515606E12,-3.145685179185722,6.681275546559233,1.0056991451321302,10.329565582518342
1.463606517606E12,-2.8147715690694155,5.974166055987538,-0.27206258360361074,9.70790453811262
1.463606519606E12,-3.1259109971541608,5.3988373861401895,0.05102610729448549,8.925999876601145
1.463606521606E12,-3.317356891946903,5.470576947259202,0.16435760057273927,8.981007412744448
1.463606523606E12,-3.7977823504612522,6.016156032305119,-0.4659158755562841,5.662865520896598
1.463606525606E12,-3.2646821774133565,5.595926547404244,-0.7918684383895132,6.885848744631971
1.463606527603E12,-3.0453339363344076,5.254671631547381,0.10468355083188562,5.465830162308139
1.463606529606E12,-3.0470454064217223,4.907376719383904,-0.15433607201743818,5.701837450891509
1.463606531606E12,-3.2959536133789613,5.040222656747447,-0.18291145738149378,5.670587687236146
1.463606533606E12,-3.827358156465703,5.429046091589228,-0.010686248546235929,4.722483324806907
1.463606535606E12,-3.6107747464435103,4.535779256525503,-0.3108457809479232,5.4854973250571915
1.463606537606E12,-3.6166605229435556,3.8015021784942737,-0.566762770398653,5.209917571359324
1.463606539606E12,-3.7749921246360394,3.9536970973831345,-1.1647327878611562,4.970805808948621
1.463606541606E12,-3.2185955637041146,3.3782612090524258,-0.8480003566739972,5.551716173666104
1.463606543606E12,-3.2208584338013098,3.796102032667712,-0.5187651605208886,5.091351794512183
1.463606545606E12,-3.0759811192647653,3.781212147621622,-1.710645576405556,5.787477117177086
1.463606547606E12,-3.3001087766686785,3.8066377661023303,-1.538146603246652,6.206144111099848
1.463606549606E12,-2.822789315143888,3.8766693770539047,-1.924067868347114,7.334089495568953
1.463606551606E12,-3.021362930868958,5.049520158780616,-1.3008217992729207,5.8813380208130255
1.463606553606E12,-2.6934818566696124,4.857236778603997,-0.782195915248451,5.053798111772641
1.463606555606E12,-1.7770745097584186,4.099987006654351,-0.7102868188362312,4.841451464661285
1.463606557606E12,-1.6708971521605485,4.155361656185496,-0.9763289140429441,3.9833164947537445
1.463606559606E12,-1.9224470426013889,4.374014296312815,-1.1395501844549814,3.8931183749970404
1.463606561606E12,-2.20484523801798,4.397482504811317,-1.2285665829632644,4.501911005897273
1.463606563606E12,-1.2385995869931228,5.146480687903474,-1.2019104808994363,5.456719465580044
1.463606565606E12,-1.943254458553838,4.775300089874565,-0.7150132450149113,6.5324401852792775
1.463606567606E12,-2.293377734944723,4.007095926384908,0.31356780044202864,7.3682896732777845
1.463606569606E12,-2.6314124049313903,4.890792003891209,-1.0414899183118496,8.47505779648816
1.463606571606E12,-2.6462177718995785,4.150979760823858,-0.11800453989964228,9.316571477444137
1.463606573606E12,-3.0596295696169076,4.090627043769102,0.5212229641049902,10.64971189113124
1.463606575606E12,-2.805401196804719,4.16796910173218,0.27447499054709756,11.399073827593048
1.463606577606E12,-2.423472029955473,4.553189614966303,0.6007029351037252,11.440227520598672
1.463606579606E12,-2.6108474184994703,5.01208762348374,-0.34070226069936244,11.896311006310404
1.463606581606E12,-2.48697570124805,5.264076723820817,-1.4643021760981034,13.416671572315902
1.463606583606E12,-3.4378416205753637,6.25208080064601,-0.3380695168538209,12.489912615132646
1.463606585606E12,-2.703133422046845,5.909400999945768,-0.3034726967576433,11.13547569341558
1.463606587606E12,-1.959615576800622,5.398416748260772,-0.29372529886056464,11.386737916821357
1.463606589606E12,-2.8613865277284782,5.5389087516399185,-0.45524936320515397,10.866619817908356
1.463606591606E12,-2.4831551080802043,5.689078885208408,-0.6146136038216106,10.554718508730073
1.463606593606E12,-2.4931390364673027,5.371722685097563,0.4846379227862015,10.255239054583257
1.463606595606E12,-2.850844472367329,5.021519404195521,0.2913582782596638,9.122483086971375
1.463606597606E12,-2.7017315271646023,5.4884267287634785,-1.0837698317418263,9.19216994093109
1.463606599606E12,-3.07453619869008,5.218430600771416,-1.5804713102447414,9.76946285186721
1.463606601606E12,-2.942636055041755,5.5642546216758095,-1.008649977005967,9.440949758209854
1.463606603606E12,-2.855224047002448,5.98947438526792,-1.5538265926329793,9.265852783097479
1.463606605606E12,-2.4606851606551676,4.878035101278402,-1.2658261830543829,7.829478238192629
1.463606607608E12,-2.3699309394550387,5.203449811496798,-0.9399665300823321,7.548255689027598
1.463606609606E12,-2.6817057474060007,5.0598253436367635,-0.2507891573779708,6.443535862251059
1.463606611606E12,-3.076551939675578,5.6912955581808635,-0.14784483234749832,6.670868747261485
1.463606613606E12,-3.307911892057049,5.2838927894739705,-1.0548581648910018,5.21730776099497
1.463606615606E12,-2.739560620655217,5.002496411523539,-1.03910630719123,5.952620961932765
1.463606617606E12,-2.8730085652918698,4.76311503915125,-0.7800551220120983,5.81428497694466
1.463606619606E12,-3.1630050740262696,4.533892400294791,-1.4049760374396563,4.520409873103122
1.463606621606E12,-3.3022456092526746,4.665058203476195,-1.6436240234361172,6.6875745168541485
1.463606623606E12,-3.5481390596935984,4.872581856712794,-1.2476403649559966,6.693921661890876
1.463606625606E12,-2.9828536845743403,4.614103952538767,-1.9844749132911808,7.764067981807157
1.463606627606E12,-2.9712454124438024,4.80623045813071,-0.9061730103782336,7.09484733975622
1.463606629606E12,-3.4461048700876,4.71975458934448,-0.7297608835811366,5.929554522031607
1.463606631606E12,-2.9824860312231523,4.102828701441284,-0.9691995854857196,6.689093062712511
1.463606633606E12,-3.683822606786044,4.346710966552978,-1.2064664388436055,6.8309039166235515
1.463606635606E12,-3.463196281676693,3.8333142210642577,-0.9730399191162498,6.697077768311437
1.463606637606E12,-2.9705016431159876,4.158156337280371,-1.2899569973316292,7.410237141202848
1.463606639606E12,-3.0102127434490225,4.17336629165011,-1.0506307291484909,7.8746305692426
1.463606641606E12,-2.4985764243088067,3.3677258503785037,-0.9080962465591534,8.404348232865445
1.463606643606E12,-2.833472769450034,3.777677184340716,-1.6947628155830003,8.738289172381622
1.463606645606E12,-2.718809049798143,4.006815460446109,-1.7185599743256215,9.11156096223841
1.463606647606E12,-3.0321515847073925,3.2026543008222697,-1.061997029134865,8.613528015244965
1.463606649606E12,-2.7814570007113146,2.8166324672913783,-1.5072069945725863,8.651165126709328
1.463606651606E12,-2.9157960672199095,3.04196179478478,-0.8723614561474997,6.889593807615626
1.463606653606E12,-2.579623243291516,3.3003910866787,-1.7398091992943028,7.613748481723101
1.463606655606E12,-2.515536630116473,3.474679748116486,-1.7029927465505195,8.00484351202658
1.463606657606E12,-2.6295073302832273,3.5624680139574703,-1.4543742451579804,6.567274084389185
1.463606659606E12,-2.972694554734791,2.9455972582208174,-0.9286696355676763,4.519469792718283
1.463606661606E12,-2.5685817412651994,3.6828651089121838,-2.0588845151599138,4.139353665157795
1.463606663606E12,-2.508889508794713,3.8679119571766747,-1.772805373620299,3.645341827729857
1.463606665606E12,-2.2047047064427097,2.488971921209076,-1.1158421905171498,2.6004205671731713
1.463606667606E12,-2.0270616974942666,2.6401408797570327,-1.0855867375664012,3.2814470409092578
1.463606669606E12,-1.9477286165093428,2.6870936244361685,0.06493889403992248,4.788178725490442
1.463606671606E12,-2.4815703101192814,4.380193708157878,-0.9323258112185657,5.532026100193334
1.463606673606E12,-2.3271262300728615,3.3128594918196517,-0.9205748643286031,5.764647826071461
1.463606675606E12,-2.375421900955478,3.769357412251507,-0.09241091912702552,5.265907191004376
1.463606677606E12,-2.323025391987218,2.9545224755170345,-0.1866747370332679,6.56043355592312
1.463606679607E12,-2.1950475273576253,2.929002333257329,-0.18808580121151774,7.066872816042026
1.463606681606E12,-2.4029133800317606,3.371388842307867,-0.15391003369404385,7.213791890800167
1.463606683607E12,-2.4407687577072004,4.45566151927875,-0.4617177032706511,7.338988600460627
1.463606685606E12,-2.6801066838916423,4.015822401622601,-0.6076801692439869,6.7973616706613615
1.463606687606E12,-2.646933329769294,4.303952015054398,-0.542817833143809,7.593254444066239
1.463606689606E12,-2.3957520709672213,3.7843080918790166,-1.5272742935422994,7.866829100910904
1.463606691606E12,-2.192145558276245,3.941357487790769,-1.1172280876445189,7.761168899961102
1.463606693606E12,-2.29707571228571,4.471960280523415,-1.4725719887773903,7.0750588020088685
1.463606695606E12,-2.370248281848308,4.31934979631903,-1.209072962001822,5.728546113952356
1.463606697606E12,-1.9209243352174794,3.586221857557353,-0.6746083404850014,6.158878322786185
1.463606699606E12,-2.0847295493586278,3.7781620488241527,-0.9104460949240829,5.673552721222891
1.463606701606E12,-1.8555327365275143,3.7435661077048583,-1.5356955518815316,5.924758851425914
1.463606703606E12,-1.9218190638511283,4.495338652982434,-1.3545020823380698,5.846662902507855
1.463606705606E12,-1.7487563373378008,3.808111234133936,-0.8333559925138724,4.2634931742099695
1.463606707606E12,-1.8495485605342348,4.782718767145657,-1.911085593951595,5.974835764267772
1.463606709606E12,-1.8659743965270617,4.061556418212886,-2.1078416984568915,4.785417079024789
1.463606711606E12,-2.327761674103261,4.087709105424611,-0.6701248565550945,3.5356285150376343
1.463606713606E12,-2.519298040642655,3.7786339766273893,-0.3001707976123298,4.680910021946468
1.463606715606E12,-2.3392916183608032,4.454238118717519,-1.098009056749842,3.7657118317772738
1.463606717606E12,-2.935321494078812,4.592003744390045,-1.3906956098829324,2.8493523177705127
1.463606719606E12,-2.65421893628196,4.109917272780467,-1.9380209757734554,4.610450883039665
1.463606721606E12,-2.8842255551479274,4.069316092542751,-2.0389344612231626,4.836993679257421
1.463606723606E12,-2.6792597575693198,4.003153627897639,-1.590330914353312,4.845154366569798
1.463606725606E12,-2.374075032923949,3.871808050766171,-1.3518750261728643,5.148911476654205
1.463606727606E12,-2.4428950057679453,3.5036681802807643,-0.8468832275277016,3.9823840586197257
1.463606729606E12,-2.7791192562292557,3.463968136996371,-1.0985270671947598,5.288999863798188
1.463606731606E12,-2.6340263871136402,3.731892528508393,-2.080628107168959,6.0802490964797995
1.463606733606E12,-2.620017983783898,4.092164282893597,-1.7747844278666023,5.365548536537895
1.463606735606E12,-2.5010118023735575,3.363901901981704,-0.9384206670559025,3.7780751648127318
1.463606737606E12,-1.9282868807365525,2.8760903144599848,-0.6797537588646827,3.8896886654814518
1.463606739606E12,-2.219906393576341,3.5855288213380443,-2.0440135318206845,4.449437371012313
1.463606741606E12,-1.7262904032057338,3.318133261074899,-2.381501188238704,5.185272090661524
1.463606743606E12,-1.6356925235051853,3.609422223327353,-1.650018502510696,3.8092813407254913
1.463606745606E12,-1.464235117670079,3.000268445582844,-1.7782922605737421,4.7125705163609855
1.463606747606E12,-1.1734686929285438,3.2298615131679362,-2.2369018433037873,4.687947924935336
1.463606749606E12,-1.0336949773500204,3.798710377160766,-3.0821887013667166,4.855849301765073
1.463606751606E12,-1.5069407318210635,4.933093872387229,-3.276805610562094,4.602083982209887
1.463606753606E12,-1.2343939885727002,5.515629744203111,-3.506459997636384,5.172317752469436
1.463606755606E12,-1.106080093487688,5.982684180310145,-3.617051193035291,5.482817505896077
1.463606757606E12,-1.1110415171142356,6.612154780720047,-2.799218978727308,5.30813203043742
1.463606759606E12,-1.1703010300751915,6.779714155178787,-3.6973077777071177,7.108654732213978
1.463606761606E12,-1.0790213680274123,7.498562344597029,-3.7120613631752883,7.369223490087068
1.463606763606E12,-1.1400511040057983,8.317764853330841,-3.949267013273426,9.156948040219069
1.463606765606E12,-0.8981529258986682,8.48977510019094,-3.2586821296767106,10.977058989343103
1.463606767606E12,-0.25736870454958294,6.572383632972042,-1.3862768314842329,10.959227172767177
1.463606769606E12,-0.0021922236429270103,6.199197798786523,-1.7316082846150282,12.585468503276994
1.463606771606E12,-0.27213340530225144,6.1462880096168995,-0.9744932270020938,13.527824277466623
1.463606773606E12,-0.11583384972072422,6.40662691961224,-1.606642074067669,15.342175727083252
1.463606775606E12,-0.1593433156445192,6.108252685104461,-1.8632143529664549,17.13272944916734
1.463606777606E12,-0.16776518843640115,6.659271347459303,-2.3201535332455308,18.776597119562275
1.463606779606E12,-0.2725071920268753,6.700211071670696,-0.9792436765218003,19.276912054687244
1.463606781606E12,-1.2043798234507448,8.063640451478712,-0.1758629737376309,19.255187785491906
1.463606783606E12,-0.0019308423596628849,6.705314778975833,-0.12286954271828404,18.713712639408907
1.463606785606E12,-1.1467457575627298,7.903494237521052,0.19040815949650017,18.88116917147578
1.463606787606E12,-1.188026628363663,8.544099272594346,-0.014665204143155648,18.50765517156237
1.463606789608E12,-1.2402719088660936,8.34311159455365,-0.485011597971837,18.549775345778134
1.463606791606E12,-1.8339239388937614,8.264434125897031,-0.6947680938144131,17.571420248518162
1.463606793606E12,-2.1142488633987835,7.952694224796959,-0.7975594251743399,17.340217900868165
1.463606795606E12,-1.7959615234379773,7.809962922099523,0.23641385456818828,16.207591408375567
1.463606797606E12,-1.9215191908247267,7.6702554551432085,-0.2317191381824443,15.89395728891808
1.463606799606E12,-1.9213095194917755,7.424501637243608,-0.7794906393957317,15.547339799308588
1.463606801606E12,-0.5230993204358187,7.322494706340335,-2.016568620131936,15.72548589907569
1.463606803606E12,2.0339359168713567,6.657328086821344,-0.8443039420529154,14.491093701702988
1.463606805606E12,1.588021358063877,6.682075073316866,-0.0328190923142922,13.323575217533271
1.463606807606E12,0.3659352942611539,6.395446642542623,-0.5571328595851867,12.116168381905869
1.463606809606E12,-0.185809590008776,5.873425585216462,-0.9077025203059719,12.337914297651304
1.463606811606E12,0.533338003433946,6.467775726367526,-1.1147679367676568,11.699434702386462
1.463606813606E12,-0.054431683833105614,6.036089739333716,0.030667427310065193,11.211360176147865
1.463606815606E12,-0.4014671721305656,6.273913520983362,0.03635464531021985,10.404569382009345
1.463606817606E12,0.471681926731704,5.667803972892133,-0.22663244487541173,9.739606726837339
1.463606819606E12,0.90948935618472,6.001937651523002,-0.30422084056482257,8.854309502619826
1.463606821606E12,1.3016885781506928,5.311838980848605,-1.079651542071704,8.7365891185157
1.463606823606E12,1.2077792696947234,5.24729596193644,-0.429847252986128,8.34996548035798
1.463606825606E12,0.29047022070642803,5.421982047073878,-0.4921625905441007,8.137190512466045
1.463606827606E12,-0.060632922352458596,4.72160405998424,-0.12717224252013715,7.115271537564503
1.463606829606E12,-0.8263580974474427,4.903593540527468,-0.2977078771488906,6.30380702289698
1.463606831606E12,-1.1847581087676315,5.191214800434748,-0.3134872929585417,6.32940908372352
1.463606833606E12,-1.3104817731506222,4.743365496410625,-0.4802668607686978,6.575785132400145
1.463606835606E12,-1.8934710583123207,4.647186256766009,-0.04966772718348719,6.3914420171151685
1.463606837606E12,-1.3514572149280304,4.697423266372787,-0.9981450386910865,7.498173471234343
1.463606839606E12,-1.6557191680367143,4.835936460747519,-0.6404826140827299,5.984818367749162
1.463606841606E12,-1.365625011660029,4.159458797140674,0.3528028991914722,5.383240666443998
1.463606843606E12,-0.9334599900850092,3.7786207683564315,-1.2983944262644223,4.304815891122882
1.463606845606E12,-1.5342057144710817,4.388240649628157,-1.3334849517557434,5.63844863142247
1.463606847606E12,-1.6929964020179757,4.4626988722268415,-2.519163023414191,4.446815563629179
1.463606849606E12,-1.6978243884254873,4.489754500461448,-1.9352820798149222,4.323154096785162
1.463606851606E12,-1.8398560385035103,4.413979945746145,-2.6784026239420187,7.611080874390188
1.463606853606E12,-1.5757568207966468,3.7594717155236723,-2.3651419435509253,7.12532388888495
1.463606855606E12,-1.0087837739844399,3.9213826080132277,-2.6835960048619945,6.947287736921037
1.463606857606E12,-1.3147522477972962,4.0220174970408396,-2.449480297594632,8.131309061280238
1.463606859606E12,-0.7373866439807854,3.2369937411368515,-1.3917301339387045,7.553434293339201
1.463606861606E12,-0.9480565537032435,3.452373709845634,-2.511216916430382,8.329100132357963
1.463606863606E12,-1.1307099332090622,3.843322249432511,-2.8101544472764703,8.164444085091167
1.463606865606E12,-0.7367090461607709,3.6200971664137835,-2.270473104098975,5.980220671312427
1.463606867606E12,-0.9885272928328617,4.050884790413178,-2.4429126148800893,5.174499453373831
1.463606869606E12,-0.45832348979440213,3.7289980867470964,-1.8463087640373228,4.870612600642323
1.463606871606E12,-0.3579104951749197,3.2390181184162956,-1.1085836497511399,3.978484529438121
1.463606873606E12,0.009889063151877124,4.044404723622855,-0.899167907120658,4.086074069838658
1.463606875606E12,-0.32008811210083443,4.206706564501758,-0.7516419636711931,3.95075841508566
1.463606877606E12,0.21190470996606986,2.8992929403366468,-0.9704077578841923,3.274277114520085
1.463606879606E12,-0.6023121949703263,4.815113203512873,-1.3575614901132949,4.971602141093168
1.463606881607E12,-0.5785518151939429,3.793578076356861,-1.1842887666861732,6.056003817463488
1.463606883606E12,-0.6152012040926312,4.1914845740572115,-1.0677603885822446,7.100404966206131
1.463606885606E12,-1.0798993415673706,4.820654927807241,-0.7713586602771203,7.4411227102863045
1.463606887726E12,-1.1737982047502005,4.307292957370454,-0.844511851037487,7.6881926390306115
1.463606889606E12,-1.1366100396266587,4.292136043463518,-0.8363255174803897,7.228667238948603
1.463606891606E12,-1.111808621385129,4.660503304926111,-0.563344637827974,8.55027244047132
1.463606893606E12,-1.2941131492521545,5.037780255280629,-0.9915189838837073,9.269216217446626
1.463606895606E12,-1.9108128602577334,4.783718672254979,-0.8392401748169317,9.072961247507795
1.463606897606E12,-2.0284073554788566,4.258231884373702,-0.4705848885772742,8.228785613464114
1.463606899606E12,-1.883884594284813,4.9788937157596544,-1.0607028622412287,8.388903667279067
1.463606901606E12,-2.1353127905140243,4.977401620312718,-1.453675364452325,8.811338603074864
1.463606903606E12,-1.7340583029708037,4.915005672990331,-0.4636150768639252,8.221661679779224
1.463606905606E12,-2.421609152425444,4.44358444526799,0.3265366416261374,7.255100817781302
1.463606907606E12,-2.2312596432712017,3.9640543638960346,-0.6979270586346153,7.738980432879665
1.463606909606E12,-2.587359440690608,4.231939751020883,-0.8970634909957811,7.01880956475123
1.463606911607E12,-2.7149105090384977,4.0468936998335625,-0.925325428814664,5.504372409650835
1.463606913606E12,-3.062697904110024,4.275929970645322,-0.7806478946437504,5.0957744672699885
1.463606915606E12,-2.8097258631616593,3.910398840909617,-0.24708041202884728,4.465164073390167
1.463606917606E12,-2.8107538729339736,3.2387471370565293,-1.1250939295038012,4.041790318576047
1.463606919606E12,-2.652646930138232,3.4706217736786473,-0.941191667281216,3.5138746977725965
1.463606921606E12,-2.6451158376971087,3.8230643072950747,-0.22916813205287204,4.648943716440799
1.463606923606E12,-3.176703689364105,3.993605721319189,-1.0756304199880922,4.176964728728172
1.463606925607E12,-2.8178190213762595,3.8169639294723376,-1.87655678424757,4.740910692251164
1.463606927606E12,-2.467588458516528,3.2202837631580707,-2.041927353928405,5.169315140576412
