Timestamp, IP5-H:Pos, IP5-H:Residuals, IP5-V:Pos, IP5-V:Residuals
NUMBER-POINTS 681
1.463602141246E12,17.618815447634685,173.94308399787025,30.97200509933191,168.10789892662916
1.463602181246E12,17.05605487538717,174.010411241468,30.671369286256738,167.28060084193626
1.463602221246E12,16.02239814474784,173.21211783296422,31.01101733677665,167.28647621247495
1.463602261246E12,15.778520168910875,173.04307042642697,30.058013796492748,165.93292851053596
1.463602301286E12,15.18393779833859,172.57872534501038,29.92410624519937,166.99306703855163
1.463602341286E12,15.288993514170222,172.51456893642745,29.69654005309013,165.52681074111896
1.463602381287E12,14.622617408649456,173.32050404542645,30.203673908083136,167.0060397538549
1.463602421286E12,13.881227973291878,173.6536893420718,31.055893101677803,168.57785611717756
1.463602461286E12,14.290416513804129,172.96675601460964,29.91864304627076,167.12596618832907
1.463602501286E12,13.784197680497284,172.6500177774678,29.768949501327192,166.31346396614907
1.463602541286E12,13.999020496524523,172.73065133535056,29.661439472201565,165.33284579500958
1.463602581286E12,14.503044978365077,172.98095930615665,28.377819752310945,165.81322020080657
1.463602621286E12,14.151727265747525,172.98744160416192,29.634086395907634,165.71900341201453
1.463602661286E12,14.182011372073873,173.79657192254462,30.04124701461746,167.32747638056398
1.463602701286E12,14.749626023849231,173.65746910228214,29.517773727513138,166.82829614190547
1.463602741286E12,15.309620349221316,173.69616112297354,28.563958216092868,166.25208582681879
1.463602781286E12,15.367664849869808,173.73446243868656,28.681982336612283,168.05505192898278
1.463602821286E12,15.697659982285732,173.128744135438,27.968297823128783,166.20836961945042
1.463602861326E12,16.367223655552095,173.15542003338226,28.323274885712106,165.68800982022904
1.463602901326E12,16.52861485921982,173.7554345336218,29.000691233490656,166.49237317680084
1.463602941326E12,14.995726626427148,173.02795716913454,28.71312915595466,167.02754452185496
1.463602981326E12,14.11525054693819,174.06470546253954,28.96448425055787,168.44174665317703
1.463603021327E12,14.098485030748819,173.39084595168092,28.522759735042076,167.21172991072262
1.463603061326E12,17.235979318394204,173.84627925445963,27.92762236315109,166.46626867600017
1.463603101326E12,16.284643868317612,172.90923001718448,29.180777243721344,166.14969008472713
1.463603141326E12,15.92869381797013,173.918445126602,29.27921779895424,166.66009382706213
1.463603181326E12,15.987145739069202,173.9964111537688,28.66154129314433,165.51992166579524
1.463603221326E12,14.63224842426003,172.8583032197203,29.424299715919815,166.63776778843763
1.463603261326E12,12.719388470737357,172.86937493154662,32.24123205106719,167.86709485482854
1.463603301326E12,13.085212593560334,173.3016474257673,31.034175465230263,167.27421539742338
1.463603341367E12,13.220315092946826,174.0832623394617,31.172758350677483,165.86879914156313
1.463603381366E12,13.028882028696419,173.63240294858454,30.881650671793548,165.72135268983186
1.463603421366E12,12.269689440276071,172.6798281130032,30.133920877822472,165.04984874918836
1.463603461366E12,14.495934372541969,174.3238967180652,29.713896328902038,166.20751674583457
1.463603501366E12,13.680387238173893,173.80250032712854,29.342325600294338,166.01433271136648
1.463603541366E12,13.051478133261298,174.54180177361846,29.803332387687718,166.8419379626127
1.463603581366E12,12.746544759457612,174.8266069744298,30.348220551076558,168.1590935397528
1.463603621366E12,12.667406238919977,173.59263679363232,30.087011302339857,165.91974991517412
1.463603661366E12,14.159696773042747,173.06172747409502,28.69157806444303,165.91523854393043
1.463603701366E12,14.462574808060996,173.57430291821603,29.33523708764519,166.6436212145777
1.463603741366E12,14.479616833411283,172.97055394924186,29.07123948657822,165.72339713610071
1.463603781366E12,14.640852888668363,173.5406588207384,28.938965418999352,166.10245605676073
1.463603821366E12,15.045379614839762,173.64793562939792,29.01632400700197,165.7718578828131
1.463603861366E12,16.73951494792672,174.71731856944666,29.938095188699425,167.43051613149527
1.463603901406E12,15.990373210445025,173.17213200708431,29.850895853057054,166.98998432568945
1.463603941406E12,16.469853470456407,173.38722063454648,28.81420164191363,166.8976686853336
1.463603981406E12,17.233075977917956,174.6018574924437,28.540508263728942,166.2098929624212
1.463604021406E12,16.025477922199883,174.02291640512195,28.584663288658874,165.85263142767081
1.463604061406E12,16.188606386238867,174.11566890987308,29.016944072988625,165.78926119653946
1.463604101406E12,17.424793705961193,173.37992922385195,29.143907305771243,165.68763062963245
1.463604141406E12,17.537750869003748,172.89631693053244,28.88603620445925,165.2018329448211
1.463604181406E12,16.713740169334333,172.62621024161544,29.711423510769443,167.2641611777704
1.463604221406E12,16.522290459505406,172.58979732149956,29.29661529906869,167.58660332203877
1.463604261406E12,17.121374475837197,173.71911065391288,28.61426758140388,165.59042205757868
1.463604301406E12,14.949616280795034,173.80935766606973,28.939577476941786,165.86794771757238
1.463604341406E12,13.850934171571689,173.34239316024318,29.09966536435447,166.00379085190414
1.463604381406E12,13.938013038439959,172.64223912535883,28.93146554806149,166.21942664955574
1.463604421406E12,14.150590508327797,173.73057739896234,28.8738387165213,167.00902798485325
1.463604461446E12,14.017412426840574,173.53511409154976,28.910148592676382,167.77658094051193
1.463604501446E12,15.292198544850011,172.74020108890653,31.361562960247962,167.3538397586999
1.463604541446E12,15.698637775974676,172.37166344527918,30.28380627122585,166.06755755426812
1.463604581447E12,15.405392765865495,172.10502125534904,30.379300526311415,165.69693260294883
1.463604621447E12,14.745644371507936,172.72370783186682,30.16405247528232,166.82685044092355
1.463604661446E12,14.674285220804022,172.8255885392546,29.20167918170702,166.1052929339398
1.463604701446E12,13.039994924634263,173.06631992738673,29.04392175518519,166.58087691175876
1.463604741446E12,12.509106406109547,174.16903842230965,28.418742826085136,167.991976006512
1.463604781446E12,13.287357508282753,173.378001362147,27.743201403294943,166.88233297484805
1.463604821446E12,12.60974883901755,171.89736187059324,27.893865461733906,165.68528672767735
1.463604861446E12,11.82758312558489,172.99535765658692,27.971957212720884,166.44702227022864
1.463604901446E12,11.682701503302221,173.146043339909,27.496319389854857,166.6944949601364
1.463604941486E12,11.67100258031172,173.96830528052308,27.663006761461833,166.71004423745987
1.463604981486E12,10.58602670975013,173.66354907636858,27.622661569927885,166.97608852051835
1.463605021486E12,10.357253380763066,173.85777633839155,27.814129907242474,168.10673629213687
1.463605061486E12,11.710895801392873,173.63445526271423,27.266045141402884,167.45674245925787
1.463605101486E12,11.759287231254921,173.7304296194853,26.363134255726013,166.81062886227105
1.463605141486E12,11.700425823993472,172.82092925040362,25.926578943029508,165.20885570666994
1.463605181486E12,12.639602842422732,172.86481565607704,26.342429418729235,165.70459952264264
1.463605221486E12,12.68900480502523,172.93646044012203,25.797196585169626,166.07435066996158
1.463605261486E12,12.212326379218256,174.23192025057156,26.253424968502543,166.37999494869075
1.463605301487E12,13.192655377623312,174.51834019368238,27.09948061301591,168.9589947376701
1.463605341486E12,12.788592759250719,174.75407310192716,26.902464479570373,166.95628757492133
1.463605381486E12,12.119836723878374,173.8755010066418,27.610750360522395,167.74466742471856
1.463605421486E12,12.68267884499072,174.72259129201575,26.968223072171753,166.87504731396362
1.463605461526E12,12.646664118793677,173.6395346531767,27.8769957937585,167.08463065315735
1.463605501526E12,12.99179094322677,173.81821093092418,27.059404150226758,166.5384060104428
1.463605541526E12,13.012099379684644,174.01478427110413,27.73068621104783,167.22109728883024
1.463605581526E12,11.799914072435906,174.38068606607402,27.465598216113552,168.75469515685245
1.463605621526E12,11.295609825786773,173.91295979670545,26.815266121859846,166.45530540651217
1.463605661526E12,11.432035916340412,173.2516104514061,26.740499829309375,166.40070923590847
1.463605701526E12,11.833589353737318,173.88560464283537,26.485770136050146,166.28759896916517
1.463605741526E12,11.759999706210476,174.64214243595964,26.975877155014913,166.78168304312308
1.463605781526E12,10.758018330043683,173.87448815637697,26.76516512635116,165.91429820816515
1.463605821526E12,8.54905822809251,174.06970425443578,27.801659486497343,166.82337766769984
1.463605861526E12,8.105485157922077,174.6628642759008,28.665310985309603,168.30194623101883
1.463605901526E12,8.246915804513897,173.56858801137875,28.465546857850587,166.75096838103
1.463605941526E12,9.995887334477038,174.73863570377034,27.024336642254088,166.73908624098766
1.463605981566E12,9.787243021698416,173.9623452391048,27.160908148268973,166.65139996543508
1.463606021566E12,11.492967174131978,174.2296358428303,27.6594478047268,166.50656739895504
1.463606061568E12,10.171585307251133,173.90738148825233,27.72043308847619,167.582846841977
1.463606101566E12,9.769987521130663,173.33596390339636,26.51030243383934,165.4980838730292
1.463606141567E12,10.452202130306025,174.14467078290883,26.745550277578555,166.0333504602966
1.463606181566E12,10.041712947504264,173.96303841129884,26.37125627821004,168.1113165522565
1.463606221566E12,10.556356521663513,174.60322989729192,26.733648194098123,167.52462860378168
1.463606261566E12,11.565887903171129,173.98444541653686,27.371971651293514,166.7848984287234
1.463606301566E12,11.695478244059478,173.37678265499233,27.50749815519217,166.77447741722287
1.463606341566E12,11.516001292371977,173.3508187144872,27.08235595343804,166.67254397605495
1.463606381566E12,12.315928647578911,173.39482291554182,28.325384580470654,167.31033742569565
1.463606421566E12,12.426285666948997,173.77381146839946,28.519162116609582,166.18108233352163
1.463606461566E12,10.806572604354688,174.48617517648339,27.942928561039977,168.4014394796594
1.463606501566E12,10.842181054631627,173.82130497517403,28.75280150685728,167.86496902069476
1.463606541606E12,11.026643671530978,173.74285515003743,28.700177973132014,167.00281765347503
1.463606581606E12,10.025701410388745,173.7581156965501,27.92821229495964,166.16875547753315
1.463606621606E12,9.95394899668747,173.74458400284388,28.721290535343687,166.54531513819464
1.463606661606E12,9.607249277101651,173.69774504004752,27.895464323697276,166.230033993231
1.463606701606E12,8.79407241196121,173.15066277912103,28.780010745919167,166.23053853637484
1.463606741606E12,8.769109706101679,173.35393758782152,29.02231483493374,168.28865029778842
1.463606781606E12,7.993772761444109,173.47642340246134,28.591945557523697,168.5263921060965
1.463606821606E12,9.355947151115116,173.4240933941886,28.592076039833984,167.1701892672453
1.463606861606E12,8.326757167181412,173.41710234870132,28.613236517647774,166.95272258229983
1.463606901606E12,9.38306014744226,173.67789153308567,28.76647394556275,165.82068099953884
1.463606941606E12,9.88019365032274,174.14247011429393,27.90627948362444,165.56641537291858
1.463606981606E12,10.435857499157587,173.80604425678624,28.24576994839486,166.06748779897404
1.463607021606E12,10.10958592101784,174.82807120279915,28.422048897203364,166.72204942297867
1.463607061646E12,9.821869213691173,173.29902557983752,28.671895308296012,167.1935586107571
1.463607101646E12,10.850005475459467,173.26497133166143,28.40897400534856,166.0801832576445
1.463607141646E12,9.716477552069597,172.9706960818162,27.61662788183212,166.5990436826869
1.463607181646E12,9.733691514366864,174.23797203035477,27.82808966338702,166.6722671393493
1.463607221646E12,9.872040090973133,173.78957009994932,27.930054581435023,166.21159647886182
1.463607261646E12,12.337205157314958,172.87587155115645,29.50889228287987,165.50982901970323
1.463607301646E12,13.232712517257958,173.593017911562,29.809509191369138,168.05670879693065
1.463607341646E12,14.236621995643238,174.956775614648,29.080635337055522,166.63584779099787
1.463607381644E12,13.908468906749414,172.855024834251,28.75071299923151,165.81550443893988
1.463607421646E12,14.263860412284876,173.5454494698815,28.82352401025906,167.41721785181093
1.463607461646E12,14.354864607851189,173.59012443115813,27.896679655038696,165.49587909525425
1.463607501646E12,13.585181505666412,172.84356741738412,28.997334824725293,165.77657087427042
1.463607541646E12,14.196785298783889,174.56414118774043,28.79494952258885,168.30916083719853
1.463607581686E12,14.120231781901309,173.48162910343092,28.716923559653537,165.83794946771692
1.463607621686E12,12.702897686377339,173.9559009303082,29.285061285614738,166.92246324804216
1.463607661686E12,12.830876900110745,173.91146286387718,29.136401516373297,165.48507491023366
1.463607701686E12,13.952360110058025,173.01732274786207,27.733015647803555,166.24563444192873
1.463607741686E12,14.156673598233878,173.52590213301374,28.371335329076537,166.59013388319326
1.463607781687E12,13.870092384616639,173.55747590155997,28.303749322789294,166.61379406528656
1.463607821686E12,12.754271043332071,173.43499615722894,28.174286309129602,166.27199912491466
1.463607861686E12,13.878924735323901,174.52539012541385,28.51307021809108,168.3889170142099
1.463607901686E12,13.109655503280566,173.22083035844528,27.65511981850798,167.2944630478591
1.463607941686E12,12.632786382537807,173.56510098512047,25.978507094964492,166.79299921161592
1.463607981686E12,13.683334691216796,173.89712102577576,27.52517313817578,166.70232106463308
1.463608021686E12,13.319153833438662,173.63769050021773,26.450409263745136,165.41213202704336
1.463608061686E12,14.961175279521543,173.5392266396222,26.628258508089615,165.42773451801327
1.463608101686E12,13.597591661954654,173.13057331894393,28.04948755440394,166.30830247727738
1.463608141686E12,14.212032771209664,174.54492351452575,28.133179388173822,168.22232326580001
1.463608181726E12,13.39222739543901,173.39406196032166,26.963169503458456,167.53683215109996
1.463608221726E12,13.162956997101299,174.0845145638695,26.868786213955648,166.25030335790197
1.463608261726E12,13.668180115580375,174.01902205447897,27.637748371535583,166.7728003304787
1.463608301726E12,13.860843104283664,174.49623708798967,27.19762119716878,166.42111550755337
1.463608341726E12,12.969409998384062,173.80604943955018,26.795979534935515,166.85042650521854
1.463608381726E12,12.96010397986208,175.38265702983037,27.791373109522358,167.93005615732386
1.463608421726E12,12.190461744276906,174.6830463295686,26.72036324033613,167.0452979715395
1.463608461726E12,12.820204253943354,174.01905550731496,27.57610255418145,166.58549056958404
1.463608501726E12,14.095410102378379,174.7764426144056,27.288187037509495,166.69518950723895
1.463608541726E12,13.050330361179443,174.25497590689844,27.194367466983874,165.60936449307232
1.463608581726E12,13.056312656486128,173.93342810123843,27.64422953437351,164.94314870561624
1.463608621726E12,12.881176664545317,174.7884149148549,28.018154921697565,165.58811649522727
1.463608661726E12,12.727598397700865,175.35680642145806,28.084333407760777,165.3734561312381
1.463608701766E12,12.942691834862861,174.21664656701606,28.651593051529897,166.459495766547
1.463608741766E12,13.328466223613864,174.06060809026948,27.972825992487415,165.9700563688238
1.463608781768E12,13.772037981884283,173.75242556718845,28.62448453977674,165.0245161316702
1.463608821766E12,13.780811414168614,173.18071554963277,29.111416779699187,166.16781547000812
1.463608861766E12,13.473407758434629,174.11674668968578,28.579222592960804,166.20324118088695
1.463608901766E12,14.225192528597201,174.467874611802,28.937213504560415,167.12038670356216
1.463608941766E12,13.595610521112814,174.20130116529532,29.026048569441095,166.48083660908205
1.463608981766E12,13.330532393765932,173.8443775787217,30.969356908770116,167.43347057708178
1.463609021767E12,14.079771574944969,175.16574167767303,29.417149435143763,167.36159647698548
1.463609061766E12,13.881833795322299,173.95069626810997,30.191193302660107,165.62842163391105
1.463609101767E12,13.893932337656151,174.1331871963124,30.51711709881571,166.5709623897721
1.463609141767E12,12.386231195782232,174.13078959535662,29.209532544438435,166.17525012067898
1.463609181766E12,12.097265958280243,174.50696823610397,28.059895628996745,166.04490691689347
1.463609221766E12,12.424434375914677,175.46519436417853,28.150226570178475,166.3196560597479
1.463609261806E12,10.92975833787549,174.7551141478353,26.943283927657383,166.02012729966665
1.463609301806E12,9.565353557583604,174.00053193150777,30.622979866353962,168.0878831164402
1.463609341806E12,8.916744235938424,173.66437747752317,30.354232261025643,166.57258127941807
1.463609381806E12,9.033366032305807,174.10624802430345,30.500002994753455,167.07828575715368
1.463609421806E12,9.073028830534378,174.53181904253938,30.20848534411683,166.48664346335025
1.463609461806E12,10.16420413254853,174.01539247555365,29.57537125163909,166.16803709102965
1.463609501806E12,9.288137352179854,174.04757065097132,29.573982914268996,166.21787517832936
1.463609541806E12,10.54661956841404,174.21077438758275,29.048928392832906,166.71201311022878
1.463609581806E12,10.26333462829064,173.8961353691644,29.175998942615283,167.06750905823057
1.463609621806E12,10.00718926981538,174.61507204516352,27.935444315493626,168.42085694058068
1.463609661806E12,9.84957368229539,173.77346404005277,27.020046286398944,166.19992722173563
1.463609701806E12,9.82824737462502,173.906744107597,28.15957309380615,166.1500057057617
1.463609741806E12,10.199940699428648,174.43107037254336,28.049802360965128,166.7524235439776
1.463609781806E12,11.169890463679675,174.69276306383756,28.759743974070386,166.055824957838
1.463609821844E12,12.824834435006073,174.48737816994057,29.226696314660373,166.5521979111264
1.463609861846E12,10.888932713013208,173.54738927344007,28.410008486114688,166.7251628618041
1.463609901846E12,8.835450828521076,174.09534858071717,29.7179769895095,167.71338109561083
1.463609941846E12,12.187676208217276,173.93812296042273,28.7364322058475,167.3345582858207
1.463609981846E12,12.495866326219954,173.30106255703788,28.332365503076343,166.12309974452194
1.463610021846E12,13.080076291001486,173.23134780683597,28.49297631631415,165.45132700399296
1.463610061846E12,13.068667431694701,174.14327398410651,28.78688933277488,165.89301367617895
1.463610101846E12,13.913666856592329,173.82463153209386,29.404447865628534,165.13670799216638
1.463610141846E12,13.342798793666972,173.73610756185084,29.574227758298026,166.6813715416137
1.463610181846E12,11.974844686374796,172.827771629903,30.253299384936216,167.6156282062423
1.463610221846E12,11.936399559257222,173.95944160988222,30.09366416728197,166.92698717022668
1.463610261846E12,14.411319829711221,174.72723239170963,29.862958067511318,167.04285668768492
1.463610301886E12,14.96770973356147,173.87555945200359,29.548791374425097,165.61783436885818
1.463610341886E12,15.292942259437082,174.2720121939558,30.117291477828903,164.98938743933556
1.463610381886E12,15.8689196599001,174.61437923020296,29.88950372915623,165.94263375808782
1.463610421886E12,14.371188098930498,174.2267908724248,30.835200081405247,167.40715339778995
1.463610461886E12,15.075999422884925,174.6630192540174,30.68741463259637,168.5285361296631
1.463610501886E12,16.029903473756175,174.68690545002698,30.681694089105605,168.11492792848415
1.463610541886E12,12.087440926313938,173.28627392402876,29.49547810178689,167.37383480396272
1.463610581886E12,12.488698059333649,173.50046779143472,30.110389517010436,166.39628918036595
1.463610621886E12,15.384930571967223,174.79501885589895,28.57472272592969,166.77723049565245
1.463610661886E12,14.573440920424273,174.01968444391196,30.102923429159734,166.28016219277723
1.463610701886E12,14.145570852179919,174.14129329272203,29.419214895377714,166.08613266648754
1.463610741886E12,11.730969563404784,173.94814730168153,30.43252522376886,167.7712675026103
1.463610781886E12,13.152624885079957,175.045340681937,29.681840939630366,168.33171120927275
1.463610821926E12,14.509685797962401,174.2364541385178,24.808940600853237,166.9728366112391
1.463610861926E12,12.05368761041861,173.92794899805088,29.383191617250244,167.09239417405323
1.463610901926E12,11.811735709968223,173.08567255442028,29.608600066864398,166.01385967285438
1.463610941926E12,12.628416131037604,174.34571144906536,28.347566532318897,167.25231884478723
1.463610981926E12,12.326746634436878,173.12191835844763,28.151881108403007,165.94072058567815
1.463611021926E12,13.808111106273191,173.83538719474595,28.741738142702786,167.21209809805316
1.463611061926E12,13.6521781625845,174.34744965160655,28.80453545865118,168.70601801493757
1.463611101926E12,11.874731334866944,173.2756089122962,28.612677153771028,168.1155481305469
1.463611141926E12,12.848760217507357,172.94020995629134,28.55303875668984,165.91365949394026
1.463611181926E12,12.528770592266568,173.80954835137229,29.609305181589644,166.89336108318432
1.463611221926E12,12.780502796201576,174.554472100045,29.71038925495681,167.13699293454994
1.463611261926E12,12.795577948463702,174.37140046307638,29.99118872481095,166.96583075621612
1.463611301926E12,14.296073683635774,175.50293308087078,30.91972700803887,166.8669277502934
1.463611341926E12,14.231802888906126,174.5069705119795,30.89108622424061,167.60565749803072
1.463611380966E12,14.729527733986895,173.92378154593627,30.801744647365872,167.58318120159515
1.463611420967E12,16.105435257120515,174.12961477171277,30.080201545566457,166.3705133496562
1.463611460966E12,15.910136866811783,174.40837528758985,30.94855278365735,166.58411579276395
1.463611500966E12,16.89399337128731,174.49719523790685,29.842595424553934,166.55086758137534
1.463611540966E12,16.593346361587134,172.67381985153642,31.876286915711916,166.50988030407692
1.463611580966E12,17.726975231571195,174.7208671751161,31.135312667442598,166.6568231433154
1.463611620966E12,18.01838350974509,174.96445597866756,32.7399435718652,167.8851244071634
1.463611660966E12,18.29462030701548,175.0348907972263,33.39947002035032,168.9694290607668
1.463611700966E12,18.550258822158693,175.27058366348925,32.19282820764268,166.8449084470695
1.463611740966E12,18.973220862400307,174.9436721059959,32.59016440149067,166.64685132320147
1.463611780966E12,19.645594839785254,174.09463042073344,32.525634364616316,165.68378897254763
1.463611820966E12,20.441953738666108,174.78960289706336,33.45859953039114,167.3248074607816
1.463611860966E12,19.756062344448953,174.5375856987087,32.62548988646411,167.30721936138337
1.463611901006E12,15.88796352915001,174.97601510201744,30.87407005307763,168.65198003124993
1.463611941006E12,15.26175850443727,174.89825316845432,30.9525724260412,167.50409526953726
1.463611981006E12,16.87449928701698,174.21933431539108,29.941104448031375,166.9318978954841
1.463612021006E12,16.51376045590649,174.43588077294618,30.71180357070673,167.47112806552155
1.463612061006E12,16.807172589885806,174.6504389159501,30.72721199827076,166.05161754347256
1.463612101006E12,17.388924303330462,174.5102130435196,30.627195999974596,165.9833120332465
1.463612141006E12,17.30696971655328,174.76408805533964,29.709266647425665,166.65336298408124
1.463612181004E12,17.658879394430837,175.607814647648,29.322301304568118,167.62639993526952
1.463612221006E12,17.42522903382924,175.0919153807336,31.013415357774456,168.71069404264682
1.463612261006E12,17.48603023811725,174.47005345441292,29.762754512890517,166.54405106150938
1.463612301006E12,17.63248113464048,174.5859565838903,30.414993365374116,166.54047093797914
1.463612341006E12,15.58710566417818,174.6782438040104,28.535832436523698,166.20861393526667
1.463612381006E12,16.027160387970405,175.55186192123008,29.120299833936286,167.08765683602292
1.463612421006E12,15.664883374333547,175.34653527479168,29.286736819232594,166.3818837797736
1.463612461047E12,15.673786619542739,175.37098914754347,28.50006156791254,166.11547412351834
1.463612501047E12,15.600595729083075,175.37002131682314,29.638880462970064,167.34316785915107
1.463612541046E12,15.314028160314706,174.21800862248028,30.110298317330745,167.1707941986153
1.463612581046E12,15.651521272417687,174.5091023372296,28.922872191783675,166.14147466250645
1.463612621046E12,15.395710986376217,175.5409061736127,29.44553676502098,167.0990996187462
1.463612661047E12,15.754256795145373,174.87896179958744,29.53345415436973,166.99386843434738
1.463612701046E12,15.96495666858886,174.61470249904465,28.697088964468758,166.19004311008
1.463612741046E12,16.11647639998694,174.14131454715064,28.9760067136307,165.99938543926282
1.463612781046E12,16.241314611449827,175.41896309071174,29.263950422836725,167.59834242565617
1.463612821047E12,24.12089142404853,174.26168158432876,30.48455285849045,167.14980978418987
1.463612861046E12,15.203328436273225,174.39186945150848,30.68320986502844,168.77614362490243
1.463612901046E12,15.422412204171017,174.87098966822316,30.28644720099928,165.74649915768785
1.463612941046E12,15.930921046692891,174.93885674941797,30.35125734498966,167.17029261912091
1.463612981046E12,17.254668833709857,174.4479026604331,30.05945271406087,166.16918384476128
1.463613021086E12,18.13483108699147,173.74554339010945,30.590033586661118,166.0866281359434
1.463613061086E12,17.888809190377174,174.32557413200198,30.47277614894115,167.8349589116408
1.463613101086E12,17.55573332821152,173.78934847406643,30.51777735305178,168.6976460702428
1.463613141086E12,17.735624569016487,174.21587477337602,29.53435826261902,166.57144505961568
1.463613181086E12,17.12773803295823,173.63329111063473,29.704313759320584,166.26211688595458
1.463613221086E12,17.252924193991213,174.418979370801,29.79539090929973,167.22048075265465
1.463613261086E12,17.331863934946732,174.92218790672047,29.74149883186538,167.35186849400577
1.463613301086E12,16.178007748470975,174.0089932242198,29.264491055213494,166.17467585758004
1.463613341086E12,17.399045680753336,174.6825018434182,29.311047433317693,167.4135868806008
1.463613381086E12,17.668163653523422,174.66543901888843,30.398298302775835,168.54864845543617
1.463613421086E12,17.443320663066743,174.9745329266847,29.63794068409587,168.32046740945395
1.463613461086E12,17.44919319060017,173.5369836509302,29.447618743307537,167.70013007332705
1.463613501086E12,18.09750448340668,174.70801408332144,29.150981792845247,167.31198797802745
1.463613541126E12,17.64513405148995,177.68730648914894,38.74907272392672,158.8655513306132
1.463613581126E12,18.776731879875665,174.32774104009727,28.45870099384062,167.40789228608608
1.463613621126E12,17.800175668152978,174.38085612407062,27.51523536158664,165.9033898158461
1.463613661126E12,18.28414027686354,175.36244955504495,28.287067751284415,166.61983464001437
1.463613701126E12,17.465686424362755,175.23761827938145,27.423223202713032,168.20492487929678
1.463613741126E12,17.461969149910846,173.94377636140496,28.15541047560829,167.42836821829067
1.463613781126E12,17.395002597677966,173.40325541462173,27.70779817056334,167.78393265444652
1.463613821126E12,18.007168771052097,174.24808017665208,27.513762393504635,167.15459284757642
1.463613861126E12,18.224339710731005,174.52432326198962,26.985210819227138,166.7822211154174
1.463613901126E12,19.855692127401056,174.50938794303818,27.751753057154804,166.32179237587152
1.463613941126E12,18.320302359410878,174.46707611713097,28.40699666720277,165.88306159015963
1.463613981126E12,18.263385474159342,174.98908543523223,29.224925613676863,169.00481191806392
1.463614021126E12,16.553554866720695,174.97043739865018,30.725903576073126,166.66203867451517
1.463614061126E12,14.377480083055424,174.68152337730848,30.797043106052147,166.74069278474417
1.463614101166E12,14.31617781407846,174.88282848621634,29.58353777631533,167.34889103399834
1.463614141166E12,15.145420932306745,174.6597618646183,28.98531970012092,165.6068664408857
1.463614181168E12,15.807342689448808,174.598795039024,29.35041372771017,166.6960566216248
1.463614221166E12,15.840090398765824,174.78822414668386,29.356670837081726,166.9614900141117
1.463614261166E12,16.047429386026394,175.42319676210562,28.87122686360039,168.06377224388706
1.463614301166E12,16.5395518221566,174.53542415358643,28.839089101311778,168.26496897133694
1.463614341166E12,16.91575659064073,174.814916123345,27.365674271539017,167.99791441902224
1.463614381166E12,16.542509025179772,174.6910796809176,27.087531271767006,166.4284614850882
1.463614421166E12,17.23875134263642,174.01201047951508,26.81401872270269,166.21423418278883
1.463614461166E12,17.04089119704583,174.76513056351968,27.352745098012093,167.83475084817064
1.463614501166E12,18.14556953796631,173.91944839469357,27.579185456171018,165.90645025973856
1.463614541166E12,20.61520298367547,175.10155279113752,27.635047034806124,167.12983737345138
1.463614581166E12,19.15322036804488,175.4295314946631,28.447742502203546,167.85104435373287
1.463614621166E12,18.655068582686976,174.84386711606206,28.178308327561492,167.60990942853454
1.463614661206E12,20.05220112681822,175.54967090090085,28.01619121008076,167.0127537774326
1.463614701207E12,20.27625377440176,174.64016361075397,28.632454660806907,166.94450957597127
1.463614741206E12,20.693535085791936,175.75563328217072,28.483765863360652,166.93033336370286
1.463614781206E12,20.669624103967337,174.84919754512035,27.8449786000121,166.1104650572661
1.463614821206E12,21.305016684504185,174.52826314861375,28.24941065362045,165.86490167092572
1.463614861206E12,20.81294118829476,174.95845625672754,28.57703981274302,167.25333021334944
1.463614901206E12,20.695713519630484,175.07819921973325,29.104628747757253,168.2596560418222
1.463614941206E12,21.435573364654147,174.69411330901866,28.179910308187385,165.97598200233716
1.463614981206E12,21.732365078973803,175.1887795615911,28.124095907931245,166.93260501635675
1.463615021206E12,21.507209065580682,173.37539399751677,28.229904323153836,166.4115751570304
1.463615061206E12,22.228721652289163,174.6181571495191,27.188636619518995,166.20689548988935
1.463615101206E12,19.658001688106108,174.697501235508,27.858553250922352,166.57829813167626
1.463615141206E12,16.49641771095962,174.82949219460048,28.27442153882208,168.77627974539874
1.463615181246E12,17.045423573842232,173.65920581639276,28.35984243892635,166.6414925926283
1.463615221246E12,16.94938378986273,174.32031859989158,27.55031709169034,167.11177804891537
1.463615261246E12,17.572388749447978,174.4633181061038,26.982835090958293,166.52791773285577
1.463615301246E12,17.530281833313378,174.80073758348158,28.24455576756458,166.9904373029122
1.463615341246E12,17.729875356728574,174.9084713861929,27.80387121112415,165.85227049520194
1.463615381246E12,17.55878955438083,173.85644789999688,27.60182866997505,166.62944286865235
1.463615421246E12,16.572647341154568,174.7023689978486,27.353835450061418,167.5161725330545
1.463615461246E12,16.395458181186395,174.43923784656963,27.840288828099613,168.08868722239419
1.463615501246E12,17.131960437706194,174.36924785119993,27.638194778010526,166.59757989343365
1.463615541246E12,17.353647070360992,174.85904229170367,28.05760190735577,166.01628432303542
1.463615581246E12,16.958408778427515,175.1294506676446,26.823112060702417,165.81066903485737
1.463615621246E12,16.731876891802802,173.82713333437658,28.237683019544118,166.68368713981013
1.463615661246E12,17.33011009402061,175.3754495960878,27.444398766728188,165.84288102094325
1.463615701286E12,16.73884086458723,174.9574061289709,28.632409150183186,167.29059871888313
